Illinois,Wyoming,Minnesota,New Mexico State,Michigan State,Western Michigan,Michigan,Colorado State,Iowa,South Dakota State,Rutgers,Boston College,Maryland,Buffalo,Nebraska,North Dakota,Wisconsin,Illinois State,Ohio State,Notre Dame,Western Illinois,Penn State,Ohio,Duke,Northwestern,Arkansas State,Washington State,Charlotte,Virginia,Iowa State,Purdue,Indiana State,Wagner,Akron,Georgia Southern,Indiana,Idaho,Hawai'i,Oklahoma,Western Kentucky,Connecticut,Southern Illinois,Syracuse,Temple,Auburn,Colorado,Toledo,Nevada,SMU,Washington,Chattanooga,Central Michigan,Cincinnati,Miami (OH),Florida Atlantic
0.05089716280356902,0.002044717329152488,0.055263314588752464,0.0030881696831495087,0.0631030053785403,0.0031845556642282375,0.06726820618041851,0.0018972149048465403,0.05390800496541089,0.004101648455402987,0.05972600859059086,0.005090706932973954,0.06476905466127268,0.0033440462001221344,0.055701007108434016,0.002875860117737817,0.055120774704420415,0.0019311657858075049,0.07705392466135325,0.004997566381289663,0.0014068844822290052,0.06224427068023902,0.002282524499434945,0.0042372537117362505,0.061010267928878155,0.003025718761008134,0.004290682686487571,0.01198900362411577,0.002627836159727705,0.00419627889499937,0.05935529565112976,0.0012731959176708202,0.0012961152915396186,0.0016064660563655478,0.004335848835609938,0.06106480465907659,0.003783928837664571,0.001812611405976486,0.0020897051947700146,0.004753374775834448,0.0013474972341554607,0.004335012743448197,0.004887916622464027,0.005208156256133063,0.010047996094942512,0.0017673295395448647,0.0017905754886187,0.0024272947247510543,0.004602088908460768,0.006756530539303891,0.0020918916547466655,0.003363689600937314,0.008213415047870957,0.004749129556036743,0.004363292836610995
0.050897162803569006,0.002044717329152487,0.055263314588752416,0.003088169683149506,0.06310300537854026,0.0031845556642282353,0.06726820618041844,0.0018972149048465381,0.05390800496541087,0.004101648455402985,0.05972600859059083,0.005090706932973951,0.06476905466127267,0.0033440462001221335,0.055701007108433974,0.0028758601177378148,0.05512077470442037,0.001931165785807503,0.07705392466135319,0.004997566381289659,0.001406884482229004,0.062244270680239,0.002282524499434944,0.004237253711736248,0.061010267928878106,0.0030257187610081317,0.004290682686487568,0.011989003624115766,0.0026278361597277043,0.004196278894999368,0.05935529565112972,0.0012731959176708195,0.0012961152915396182,0.0016064660563655465,0.0043358488356099335,0.06106480465907657,0.0037839288376645703,0.0018126114059764842,0.002089705194770013,0.0047533747758344465,0.0013474972341554591,0.004335012743448194,0.004887916622464025,0.00520815625613306,0.010047996094942509,0.0017673295395448632,0.0017905754886186986,0.002427294724751053,0.004602088908460767,0.0067565305393038864,0.002091891654746665,0.0033636896009373125,0.008213415047870954,0.004749129556036739,0.004363292836610993
0.05089716280356902,0.002044717329152488,0.055263314588752464,0.0030881696831495083,0.06310300537854026,0.0031845556642282353,0.06726820618041848,0.0018972149048465394,0.05390800496541088,0.004101648455402986,0.05972600859059085,0.005090706932973953,0.06476905466127267,0.0033440462001221335,0.055701007108434016,0.002875860117737817,0.055120774704420394,0.0019311657858075038,0.0770539246613532,0.004997566381289661,0.0014068844822290052,0.06224427068023901,0.0022825244994349445,0.0042372537117362505,0.06101026792887815,0.0030257187610081325,0.0042906826864875704,0.011989003624115766,0.002627836159727705,0.00419627889499937,0.05935529565112975,0.0012731959176708202,0.0012961152915396184,0.0016064660563655465,0.004335848835609938,0.061064804659076585,0.003783928837664571,0.001812611405976485,0.0020897051947700146,0.004753374775834447,0.00134749723415546,0.004335012743448196,0.0048879166224640265,0.005208156256133062,0.010047996094942509,0.0017673295395448647,0.0017905754886186993,0.002427294724751054,0.004602088908460767,0.0067565305393038864,0.0020918916547466655,0.0033636896009373134,0.008213415047870955,0.004749129556036742,0.004363292836610994
0.05089716280356902,0.002044717329152488,0.055263314588752464,0.0030881696831495087,0.0631030053785403,0.0031845556642282375,0.06726820618041851,0.0018972149048465403,0.05390800496541089,0.004101648455402987,0.05972600859059086,0.005090706932973954,0.06476905466127268,0.0033440462001221344,0.055701007108434016,0.002875860117737817,0.055120774704420415,0.0019311657858075049,0.07705392466135325,0.004997566381289663,0.0014068844822290052,0.06224427068023902,0.002282524499434945,0.0042372537117362505,0.061010267928878155,0.003025718761008134,0.004290682686487571,0.01198900362411577,0.002627836159727705,0.00419627889499937,0.05935529565112976,0.0012731959176708202,0.0012961152915396186,0.0016064660563655478,0.004335848835609938,0.06106480465907659,0.003783928837664571,0.001812611405976486,0.0020897051947700146,0.004753374775834448,0.0013474972341554607,0.004335012743448197,0.004887916622464027,0.005208156256133063,0.010047996094942512,0.0017673295395448647,0.0017905754886187,0.0024272947247510543,0.004602088908460768,0.006756530539303891,0.0020918916547466655,0.003363689600937314,0.008213415047870957,0.004749129556036743,0.004363292836610995
0.05089716280356902,0.002044717329152488,0.055263314588752464,0.0030881696831495074,0.06310300537854026,0.003184555664228235,0.06726820618041848,0.0018972149048465394,0.05390800496541088,0.004101648455402986,0.05972600859059084,0.005090706932973952,0.06476905466127265,0.0033440462001221327,0.05570100710843401,0.002875860117737817,0.05512077470442037,0.001931165785807503,0.0770539246613532,0.004997566381289661,0.0014068844822290052,0.062244270680238994,0.0022825244994349437,0.0042372537117362505,0.06101026792887815,0.0030257187610081325,0.004290682686487568,0.011989003624115759,0.002627836159727705,0.00419627889499937,0.05935529565112975,0.0012731959176708202,0.0012961152915396182,0.0016064660563655465,0.004335848835609938,0.06106480465907658,0.0037839288376645703,0.001812611405976485,0.002089705194770014,0.004753374775834447,0.00134749723415546,0.004335012743448196,0.0048879166224640265,0.005208156256133061,0.010047996094942505,0.0017673295395448647,0.0017905754886186993,0.002427294724751054,0.0046020889084607665,0.006756530539303886,0.0020918916547466655,0.0033636896009373125,0.008213415047870954,0.004749129556036742,0.004363292836610994
0.05089716280356902,0.002044717329152488,0.055263314588752464,0.0030881696831495074,0.06310300537854026,0.003184555664228235,0.06726820618041848,0.0018972149048465394,0.05390800496541088,0.004101648455402986,0.05972600859059084,0.005090706932973952,0.06476905466127265,0.0033440462001221327,0.05570100710843401,0.002875860117737817,0.05512077470442037,0.001931165785807503,0.0770539246613532,0.004997566381289661,0.0014068844822290052,0.062244270680238994,0.0022825244994349437,0.0042372537117362505,0.06101026792887815,0.0030257187610081325,0.004290682686487568,0.011989003624115759,0.002627836159727705,0.00419627889499937,0.05935529565112975,0.0012731959176708202,0.0012961152915396182,0.0016064660563655465,0.004335848835609938,0.06106480465907658,0.00378392883766457,0.001812611405976485,0.002089705194770014,0.004753374775834447,0.00134749723415546,0.004335012743448196,0.0048879166224640265,0.005208156256133061,0.010047996094942505,0.0017673295395448647,0.0017905754886186993,0.002427294724751054,0.0046020889084607665,0.006756530539303886,0.0020918916547466655,0.0033636896009373125,0.008213415047870952,0.004749129556036742,0.004363292836610994
0.05089716280356902,0.002044717329152488,0.055263314588752464,0.0030881696831495087,0.0631030053785403,0.0031845556642282375,0.06726820618041851,0.0018972149048465403,0.05390800496541089,0.004101648455402987,0.05972600859059086,0.005090706932973954,0.06476905466127268,0.0033440462001221344,0.055701007108434016,0.002875860117737817,0.055120774704420415,0.0019311657858075049,0.07705392466135325,0.004997566381289663,0.0014068844822290052,0.06224427068023902,0.002282524499434945,0.0042372537117362505,0.061010267928878155,0.003025718761008134,0.004290682686487571,0.01198900362411577,0.002627836159727705,0.00419627889499937,0.05935529565112976,0.0012731959176708202,0.0012961152915396186,0.0016064660563655478,0.004335848835609938,0.06106480465907659,0.003783928837664571,0.001812611405976486,0.0020897051947700146,0.004753374775834448,0.0013474972341554607,0.004335012743448197,0.004887916622464027,0.005208156256133063,0.010047996094942512,0.0017673295395448647,0.0017905754886187,0.0024272947247510543,0.004602088908460768,0.006756530539303891,0.0020918916547466655,0.003363689600937314,0.008213415047870957,0.004749129556036743,0.004363292836610995
0.05089716280356902,0.0020447173291524875,0.05526331458875245,0.0030881696831495083,0.0631030053785403,0.0031845556642282375,0.06726820618041851,0.0018972149048465403,0.05390800496541088,0.0041016484554029856,0.05972600859059085,0.005090706932973953,0.06476905466127268,0.0033440462001221344,0.05570100710843401,0.0028758601177378165,0.05512077470442041,0.0019311657858075044,0.07705392466135325,0.004997566381289663,0.001406884482229005,0.062244270680239015,0.002282524499434945,0.0042372537117362505,0.061010267928878155,0.003025718761008134,0.0042906826864875704,0.01198900362411577,0.0026278361597277047,0.004196278894999369,0.05935529565112976,0.0012731959176708202,0.0012961152915396184,0.0016064660563655478,0.004335848835609937,0.06106480465907659,0.003783928837664571,0.001812611405976486,0.002089705194770014,0.004753374775834448,0.0013474972341554607,0.004335012743448197,0.004887916622464027,0.005208156256133062,0.01004799609494251,0.001767329539544864,0.0017905754886187,0.0024272947247510534,0.004602088908460768,0.006756530539303891,0.0020918916547466655,0.0033636896009373134,0.008213415047870957,0.004749129556036743,0.004363292836610995
0.05089716280356902,0.002044717329152488,0.055263314588752464,0.0030881696831495087,0.0631030053785403,0.0031845556642282375,0.06726820618041851,0.0018972149048465403,0.05390800496541089,0.004101648455402987,0.05972600859059086,0.005090706932973954,0.06476905466127268,0.0033440462001221344,0.055701007108434016,0.002875860117737817,0.055120774704420415,0.0019311657858075049,0.07705392466135325,0.004997566381289663,0.0014068844822290052,0.06224427068023902,0.002282524499434945,0.0042372537117362505,0.061010267928878155,0.003025718761008134,0.004290682686487571,0.01198900362411577,0.002627836159727705,0.00419627889499937,0.05935529565112976,0.0012731959176708202,0.0012961152915396186,0.0016064660563655478,0.004335848835609938,0.06106480465907659,0.003783928837664571,0.001812611405976486,0.0020897051947700146,0.004753374775834448,0.0013474972341554607,0.004335012743448197,0.004887916622464027,0.005208156256133063,0.010047996094942512,0.0017673295395448647,0.0017905754886187,0.0024272947247510543,0.004602088908460768,0.006756530539303891,0.0020918916547466655,0.003363689600937314,0.008213415047870957,0.004749129556036743,0.004363292836610995
0.05089716280356902,0.002044717329152488,0.055263314588752464,0.0030881696831495087,0.0631030053785403,0.0031845556642282375,0.06726820618041851,0.0018972149048465403,0.05390800496541089,0.004101648455402987,0.05972600859059086,0.005090706932973954,0.06476905466127268,0.0033440462001221344,0.055701007108434016,0.002875860117737817,0.055120774704420415,0.0019311657858075049,0.07705392466135325,0.004997566381289663,0.0014068844822290052,0.06224427068023902,0.002282524499434945,0.0042372537117362505,0.061010267928878155,0.003025718761008134,0.004290682686487571,0.01198900362411577,0.002627836159727705,0.00419627889499937,0.05935529565112976,0.0012731959176708202,0.0012961152915396186,0.0016064660563655478,0.004335848835609938,0.06106480465907659,0.003783928837664571,0.001812611405976486,0.0020897051947700146,0.004753374775834448,0.0013474972341554607,0.004335012743448197,0.004887916622464027,0.005208156256133063,0.010047996094942512,0.0017673295395448647,0.0017905754886187,0.0024272947247510543,0.004602088908460768,0.006756530539303891,0.0020918916547466655,0.003363689600937314,0.008213415047870957,0.004749129556036743,0.004363292836610995
0.050897162803569145,0.0020447173291524927,0.05526331458875256,0.0030881696831495144,0.06310300537854042,0.0031845556642282435,0.06726820618041862,0.0018972149048465431,0.053908004965411004,0.004101648455402996,0.059726008590591,0.005090706932973965,0.06476905466127285,0.0033440462001221426,0.05570100710843411,0.0028758601177378217,0.055120774704420526,0.0019311657858075084,0.07705392466135344,0.004997566381289675,0.0014068844822290078,0.06224427068023918,0.0022825244994349506,0.004237253711736257,0.06101026792887825,0.003025718761008141,0.004290682686487579,0.0119890036241158,0.0026278361597277117,0.004196278894999379,0.05935529565112987,0.0012731959176708225,0.0012961152915396217,0.0016064660563655509,0.004335848835609945,0.06106480465907673,0.0037839288376645803,0.0018126114059764888,0.002089705194770018,0.0047533747758344595,0.0013474972341554628,0.004335012743448203,0.004887916622464036,0.005208156256133075,0.010047996094942536,0.0017673295395448675,0.0017905754886187045,0.002427294724751059,0.00460208890846078,0.006756530539303905,0.0020918916547466707,0.0033636896009373225,0.008213415047870974,0.00474912955603675,0.004363292836611002
0.05089716280356902,0.002044717329152488,0.055263314588752464,0.0030881696831495087,0.0631030053785403,0.0031845556642282375,0.06726820618041851,0.0018972149048465403,0.05390800496541089,0.004101648455402987,0.05972600859059086,0.005090706932973954,0.06476905466127268,0.0033440462001221344,0.055701007108434016,0.002875860117737817,0.055120774704420415,0.0019311657858075049,0.07705392466135325,0.004997566381289663,0.0014068844822290052,0.06224427068023902,0.002282524499434945,0.0042372537117362505,0.061010267928878155,0.003025718761008134,0.004290682686487571,0.01198900362411577,0.002627836159727705,0.00419627889499937,0.05935529565112976,0.0012731959176708202,0.0012961152915396186,0.0016064660563655478,0.004335848835609938,0.06106480465907659,0.003783928837664571,0.001812611405976486,0.0020897051947700146,0.004753374775834448,0.0013474972341554607,0.004335012743448197,0.004887916622464027,0.005208156256133063,0.010047996094942512,0.0017673295395448647,0.0017905754886187,0.0024272947247510543,0.004602088908460768,0.006756530539303891,0.0020918916547466655,0.003363689600937314,0.008213415047870957,0.004749129556036743,0.004363292836610995
0.05089716280356902,0.002044717329152488,0.055263314588752464,0.0030881696831495087,0.0631030053785403,0.0031845556642282375,0.06726820618041851,0.0018972149048465403,0.05390800496541089,0.004101648455402987,0.05972600859059086,0.005090706932973954,0.06476905466127268,0.0033440462001221344,0.055701007108434016,0.002875860117737817,0.055120774704420415,0.0019311657858075049,0.07705392466135325,0.004997566381289663,0.0014068844822290052,0.06224427068023902,0.002282524499434945,0.0042372537117362505,0.061010267928878155,0.003025718761008134,0.004290682686487571,0.01198900362411577,0.002627836159727705,0.00419627889499937,0.05935529565112976,0.0012731959176708202,0.0012961152915396186,0.0016064660563655478,0.004335848835609938,0.06106480465907659,0.003783928837664571,0.001812611405976486,0.0020897051947700146,0.004753374775834448,0.0013474972341554607,0.004335012743448197,0.004887916622464027,0.005208156256133063,0.010047996094942512,0.0017673295395448647,0.0017905754886187,0.0024272947247510543,0.004602088908460768,0.006756530539303891,0.0020918916547466655,0.003363689600937314,0.008213415047870957,0.004749129556036743,0.004363292836610995
0.050897162803569145,0.0020447173291524927,0.05526331458875256,0.0030881696831495144,0.06310300537854042,0.0031845556642282435,0.06726820618041862,0.0018972149048465431,0.053908004965411004,0.004101648455402996,0.059726008590591,0.005090706932973965,0.06476905466127285,0.0033440462001221426,0.0557010071084341,0.0028758601177378213,0.055120774704420526,0.0019311657858075084,0.07705392466135344,0.004997566381289675,0.0014068844822290078,0.06224427068023918,0.0022825244994349506,0.004237253711736257,0.06101026792887825,0.003025718761008141,0.004290682686487579,0.0119890036241158,0.0026278361597277112,0.004196278894999379,0.05935529565112987,0.0012731959176708225,0.0012961152915396217,0.0016064660563655509,0.004335848835609944,0.06106480465907673,0.0037839288376645803,0.0018126114059764888,0.0020897051947700177,0.0047533747758344595,0.0013474972341554628,0.004335012743448203,0.004887916622464036,0.005208156256133075,0.010047996094942536,0.0017673295395448675,0.0017905754886187045,0.002427294724751059,0.00460208890846078,0.006756530539303905,0.0020918916547466707,0.0033636896009373225,0.008213415047870974,0.00474912955603675,0.004363292836611002
0.05089716280356902,0.002044717329152488,0.055263314588752464,0.0030881696831495087,0.0631030053785403,0.0031845556642282375,0.06726820618041851,0.0018972149048465403,0.05390800496541089,0.004101648455402987,0.05972600859059086,0.005090706932973954,0.06476905466127268,0.0033440462001221344,0.055701007108434016,0.002875860117737817,0.055120774704420415,0.0019311657858075049,0.07705392466135325,0.004997566381289663,0.0014068844822290052,0.06224427068023902,0.002282524499434945,0.0042372537117362505,0.061010267928878155,0.003025718761008134,0.004290682686487571,0.01198900362411577,0.002627836159727705,0.00419627889499937,0.05935529565112976,0.0012731959176708202,0.0012961152915396186,0.0016064660563655478,0.004335848835609938,0.06106480465907659,0.003783928837664571,0.001812611405976486,0.0020897051947700146,0.004753374775834448,0.0013474972341554607,0.004335012743448197,0.004887916622464027,0.005208156256133063,0.010047996094942512,0.0017673295395448647,0.0017905754886187,0.0024272947247510543,0.004602088908460768,0.006756530539303891,0.0020918916547466655,0.003363689600937314,0.008213415047870957,0.004749129556036743,0.004363292836610995
0.05089716280356902,0.002044717329152488,0.055263314588752464,0.0030881696831495087,0.0631030053785403,0.0031845556642282375,0.06726820618041851,0.0018972149048465403,0.05390800496541089,0.004101648455402987,0.05972600859059086,0.005090706932973954,0.06476905466127268,0.0033440462001221344,0.055701007108434016,0.002875860117737817,0.055120774704420415,0.0019311657858075049,0.07705392466135325,0.004997566381289663,0.0014068844822290052,0.06224427068023902,0.002282524499434945,0.0042372537117362505,0.061010267928878155,0.003025718761008134,0.004290682686487571,0.01198900362411577,0.002627836159727705,0.00419627889499937,0.05935529565112976,0.0012731959176708202,0.0012961152915396186,0.0016064660563655478,0.004335848835609938,0.06106480465907659,0.003783928837664571,0.001812611405976486,0.0020897051947700146,0.004753374775834448,0.0013474972341554607,0.004335012743448197,0.004887916622464027,0.005208156256133063,0.010047996094942512,0.0017673295395448647,0.0017905754886187,0.0024272947247510543,0.004602088908460768,0.006756530539303891,0.0020918916547466655,0.003363689600937314,0.008213415047870957,0.004749129556036743,0.004363292836610995
0.05089716280356902,0.002044717329152488,0.055263314588752464,0.0030881696831495083,0.06310300537854026,0.0031845556642282353,0.06726820618041848,0.0018972149048465394,0.05390800496541088,0.004101648455402986,0.05972600859059085,0.005090706932973953,0.06476905466127267,0.0033440462001221335,0.055701007108434016,0.002875860117737817,0.055120774704420394,0.0019311657858075038,0.0770539246613532,0.004997566381289661,0.0014068844822290052,0.06224427068023901,0.0022825244994349445,0.0042372537117362505,0.06101026792887815,0.0030257187610081325,0.0042906826864875704,0.011989003624115766,0.002627836159727705,0.00419627889499937,0.05935529565112975,0.0012731959176708202,0.0012961152915396184,0.0016064660563655465,0.004335848835609938,0.061064804659076585,0.0037839288376645707,0.001812611405976485,0.0020897051947700146,0.004753374775834447,0.00134749723415546,0.004335012743448196,0.0048879166224640265,0.005208156256133062,0.010047996094942509,0.0017673295395448647,0.0017905754886186993,0.002427294724751054,0.004602088908460767,0.0067565305393038864,0.0020918916547466655,0.0033636896009373134,0.008213415047870954,0.004749129556036742,0.004363292836610994
0.05089716280356902,0.002044717329152488,0.055263314588752464,0.0030881696831495087,0.0631030053785403,0.0031845556642282375,0.06726820618041851,0.0018972149048465403,0.05390800496541089,0.004101648455402987,0.05972600859059086,0.005090706932973954,0.06476905466127268,0.0033440462001221344,0.055701007108434016,0.002875860117737817,0.055120774704420415,0.0019311657858075049,0.07705392466135325,0.004997566381289663,0.0014068844822290052,0.06224427068023902,0.002282524499434945,0.0042372537117362505,0.061010267928878155,0.003025718761008134,0.004290682686487571,0.01198900362411577,0.002627836159727705,0.00419627889499937,0.05935529565112976,0.0012731959176708202,0.0012961152915396186,0.0016064660563655478,0.004335848835609938,0.06106480465907659,0.003783928837664571,0.001812611405976486,0.0020897051947700146,0.004753374775834448,0.0013474972341554607,0.004335012743448197,0.004887916622464027,0.005208156256133063,0.010047996094942512,0.0017673295395448647,0.0017905754886187,0.0024272947247510543,0.004602088908460768,0.006756530539303891,0.0020918916547466655,0.003363689600937314,0.008213415047870957,0.004749129556036743,0.004363292836610995
0.05089716280356902,0.002044717329152488,0.055263314588752464,0.0030881696831495087,0.0631030053785403,0.0031845556642282375,0.06726820618041851,0.0018972149048465403,0.05390800496541089,0.004101648455402987,0.05972600859059086,0.005090706932973954,0.06476905466127268,0.0033440462001221344,0.055701007108434016,0.002875860117737817,0.055120774704420415,0.0019311657858075049,0.07705392466135325,0.004997566381289663,0.0014068844822290052,0.06224427068023902,0.002282524499434945,0.0042372537117362505,0.061010267928878155,0.003025718761008134,0.004290682686487571,0.01198900362411577,0.002627836159727705,0.00419627889499937,0.05935529565112976,0.0012731959176708202,0.0012961152915396186,0.0016064660563655478,0.004335848835609938,0.06106480465907659,0.003783928837664571,0.001812611405976486,0.0020897051947700146,0.004753374775834448,0.0013474972341554607,0.004335012743448197,0.004887916622464027,0.005208156256133063,0.010047996094942512,0.0017673295395448647,0.0017905754886187,0.0024272947247510543,0.004602088908460768,0.006756530539303891,0.0020918916547466655,0.003363689600937314,0.008213415047870957,0.004749129556036743,0.004363292836610995
0.05089716280356902,0.002044717329152488,0.055263314588752464,0.0030881696831495087,0.0631030053785403,0.0031845556642282375,0.06726820618041851,0.0018972149048465403,0.05390800496541089,0.004101648455402987,0.05972600859059086,0.005090706932973954,0.06476905466127268,0.0033440462001221344,0.055701007108434016,0.002875860117737817,0.055120774704420415,0.0019311657858075049,0.07705392466135325,0.004997566381289663,0.0014068844822290052,0.06224427068023902,0.002282524499434945,0.0042372537117362505,0.061010267928878155,0.003025718761008134,0.004290682686487571,0.01198900362411577,0.002627836159727705,0.00419627889499937,0.05935529565112976,0.0012731959176708202,0.0012961152915396186,0.0016064660563655478,0.004335848835609938,0.06106480465907659,0.003783928837664571,0.001812611405976486,0.0020897051947700146,0.004753374775834448,0.0013474972341554607,0.004335012743448197,0.004887916622464027,0.005208156256133063,0.010047996094942512,0.0017673295395448647,0.0017905754886187,0.0024272947247510543,0.004602088908460768,0.006756530539303891,0.0020918916547466655,0.003363689600937314,0.008213415047870957,0.004749129556036743,0.004363292836610995
0.05089716280356902,0.002044717329152488,0.055263314588752464,0.0030881696831495087,0.0631030053785403,0.0031845556642282375,0.06726820618041851,0.0018972149048465403,0.05390800496541089,0.004101648455402987,0.05972600859059086,0.005090706932973954,0.06476905466127268,0.0033440462001221344,0.055701007108434016,0.002875860117737817,0.055120774704420415,0.0019311657858075049,0.07705392466135325,0.004997566381289663,0.0014068844822290052,0.06224427068023902,0.002282524499434945,0.0042372537117362505,0.061010267928878155,0.003025718761008134,0.004290682686487571,0.01198900362411577,0.002627836159727705,0.00419627889499937,0.05935529565112976,0.0012731959176708202,0.0012961152915396186,0.0016064660563655478,0.004335848835609938,0.06106480465907659,0.003783928837664571,0.001812611405976486,0.0020897051947700146,0.004753374775834448,0.0013474972341554607,0.004335012743448197,0.004887916622464027,0.005208156256133063,0.010047996094942512,0.0017673295395448647,0.0017905754886187,0.0024272947247510543,0.004602088908460768,0.006756530539303891,0.0020918916547466655,0.003363689600937314,0.008213415047870957,0.004749129556036743,0.004363292836610995
0.05089716280356902,0.002044717329152488,0.055263314588752464,0.0030881696831495087,0.0631030053785403,0.0031845556642282375,0.06726820618041851,0.0018972149048465403,0.05390800496541089,0.004101648455402987,0.05972600859059086,0.005090706932973954,0.06476905466127268,0.0033440462001221344,0.055701007108434016,0.002875860117737817,0.055120774704420415,0.0019311657858075049,0.07705392466135325,0.004997566381289663,0.0014068844822290052,0.06224427068023902,0.002282524499434945,0.0042372537117362505,0.061010267928878155,0.003025718761008134,0.004290682686487571,0.01198900362411577,0.002627836159727705,0.00419627889499937,0.05935529565112976,0.0012731959176708202,0.0012961152915396186,0.0016064660563655478,0.004335848835609938,0.06106480465907659,0.003783928837664571,0.001812611405976486,0.0020897051947700146,0.004753374775834448,0.0013474972341554607,0.004335012743448197,0.004887916622464027,0.005208156256133063,0.010047996094942512,0.0017673295395448647,0.0017905754886187,0.0024272947247510543,0.004602088908460768,0.006756530539303891,0.0020918916547466655,0.003363689600937314,0.008213415047870957,0.004749129556036743,0.004363292836610995
0.050897162803569,0.002044717329152487,0.05526331458875241,0.0030881696831495053,0.06310300537854024,0.0031845556642282344,0.06726820618041844,0.0018972149048465381,0.053908004965410865,0.004101648455402985,0.05972600859059082,0.00509070693297395,0.06476905466127267,0.0033440462001221335,0.05570100710843397,0.0028758601177378143,0.05512077470442035,0.0019311657858075023,0.07705392466135319,0.004997566381289659,0.0014068844822290039,0.062244270680239,0.002282524499434944,0.004237253711736245,0.06101026792887809,0.0030257187610081317,0.004290682686487567,0.011989003624115766,0.002627836159727704,0.004196278894999368,0.0593552956511297,0.001273195917670819,0.001296115291539618,0.0016064660563655463,0.0043358488356099335,0.061064804659076564,0.0037839288376645694,0.0018126114059764842,0.0020897051947700125,0.0047533747758344465,0.0013474972341554591,0.004335012743448192,0.004887916622464022,0.00520815625613306,0.010047996094942509,0.0017673295395448628,0.0017905754886186986,0.002427294724751053,0.004602088908460767,0.006756530539303885,0.0020918916547466647,0.0033636896009373125,0.008213415047870952,0.004749129556036737,0.00436329283661099
0.05089716280356902,0.0020447173291524875,0.05526331458875245,0.003088169683149508,0.0631030053785403,0.0031845556642282375,0.06726820618041851,0.0018972149048465403,0.05390800496541088,0.0041016484554029856,0.05972600859059085,0.005090706932973953,0.06476905466127268,0.0033440462001221344,0.05570100710843401,0.0028758601177378165,0.055120774704420394,0.0019311657858075038,0.07705392466135325,0.004997566381289663,0.001406884482229005,0.062244270680239015,0.002282524499434945,0.00423725371173625,0.06101026792887815,0.003025718761008134,0.00429068268648757,0.01198900362411577,0.0026278361597277047,0.004196278894999369,0.05935529565112975,0.0012731959176708202,0.0012961152915396184,0.0016064660563655478,0.004335848835609937,0.06106480465907659,0.003783928837664571,0.001812611405976486,0.002089705194770014,0.004753374775834448,0.0013474972341554607,0.0043350127434481954,0.0048879166224640265,0.005208156256133062,0.01004799609494251,0.001767329539544864,0.0017905754886187,0.0024272947247510534,0.004602088908460768,0.006756530539303891,0.0020918916547466655,0.0033636896009373134,0.008213415047870957,0.004749129556036741,0.004363292836610994
0.05089716280356902,0.002044717329152488,0.055263314588752464,0.0030881696831495083,0.06310300537854026,0.0031845556642282353,0.06726820618041848,0.0018972149048465394,0.05390800496541088,0.004101648455402986,0.05972600859059085,0.005090706932973953,0.06476905466127267,0.0033440462001221335,0.055701007108434016,0.002875860117737817,0.055120774704420394,0.0019311657858075038,0.0770539246613532,0.004997566381289661,0.0014068844822290052,0.06224427068023901,0.0022825244994349445,0.0042372537117362505,0.06101026792887815,0.0030257187610081325,0.0042906826864875704,0.011989003624115762,0.002627836159727705,0.00419627889499937,0.05935529565112975,0.0012731959176708202,0.0012961152915396184,0.0016064660563655465,0.004335848835609938,0.061064804659076585,0.0037839288376645707,0.001812611405976485,0.0020897051947700146,0.004753374775834447,0.00134749723415546,0.004335012743448196,0.0048879166224640265,0.005208156256133062,0.010047996094942509,0.0017673295395448647,0.0017905754886186993,0.002427294724751054,0.004602088908460767,0.0067565305393038864,0.0020918916547466655,0.0033636896009373134,0.008213415047870954,0.004749129556036742,0.004363292836610994
0.05089716280356902,0.002044717329152488,0.055263314588752464,0.0030881696831495087,0.0631030053785403,0.0031845556642282375,0.06726820618041851,0.0018972149048465403,0.05390800496541089,0.004101648455402987,0.05972600859059086,0.005090706932973954,0.06476905466127268,0.0033440462001221344,0.055701007108434016,0.002875860117737817,0.055120774704420415,0.0019311657858075047,0.07705392466135325,0.004997566381289663,0.0014068844822290052,0.06224427068023902,0.002282524499434945,0.0042372537117362505,0.061010267928878155,0.003025718761008134,0.004290682686487571,0.01198900362411577,0.002627836159727705,0.00419627889499937,0.05935529565112976,0.0012731959176708202,0.0012961152915396186,0.0016064660563655478,0.004335848835609938,0.06106480465907659,0.003783928837664571,0.001812611405976486,0.0020897051947700146,0.004753374775834448,0.0013474972341554607,0.004335012743448197,0.004887916622464027,0.005208156256133063,0.010047996094942512,0.0017673295395448647,0.0017905754886187,0.0024272947247510543,0.004602088908460768,0.006756530539303891,0.0020918916547466655,0.003363689600937314,0.008213415047870957,0.004749129556036743,0.004363292836610995
